cells_series,cells_parallel,cell_capacity_ah,chemistry_0,chemistry_1,chemistry_2,cooling_type_0,cooling_type_1,cooling_type_2
0.5103547402252278,-0.3974672287015621,-1.7450876897053178,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.358143226983128,-0.3974672287015621,-0.9432366908955961,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.08416734025015818,0.5017798950576278,-0.00027607542022488313,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.84855287228994,-0.3974672287015621,0.006349141270686893,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.933484598072138,-0.3974672287015621,0.24252322257178913,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.6144671753938016,-0.3974672287015621,0.81636109103804,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.4446037238294056,-0.3974672287015621,0.36432924237302106,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.27321150120093,0.5017798950576278,0.2825380281772397,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.103348049636534,-0.3974672287015621,-1.6453815831224332,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.17062783709643578,-0.3974672287015621,-0.5064164549133207,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.4254230144430297,0.5017798950576278,-1.0158387788790368,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.763621146507742,1.4010270188168177,-0.8983711350638803,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.4254230144430297,-1.2967143524607518,0.12053792140615772,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.6786894207255441,1.4010270188168177,-1.130612718321135,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.6144671753938016,0.5017798950576278,-0.7976006159862981,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.2540307918145541,-1.2967143524607518,-0.9981064584434078,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.3404912886608317,0.5017798950576278,1.510379189920018,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.0199450949184157,0.5017798950576278,1.4968490491787734,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.6144671753938016,-0.3974672287015621,0.31659987279046853,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.763621146507742,-1.2967143524607518,1.425823195772483,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.2747402722650096,-0.3974672287015621,0.9367274937345741,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.443074952765326,-1.2967143524607518,0.24610147066702742,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.358143226983128,0.5017798950576278,-1.8113846749085325,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.3596719980472076,0.5017798950576278,0.8898440641627468,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.103348049636534,1.4010270188168177,0.6429230756759016,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.5952864660074257,-1.2967143524607518,0.335330504974912,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.8500816433540197,-0.3974672287015621,0.8472073383163286,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.018416323854336,1.4010270188168177,-0.02549391275320785,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.6802181917896237,1.4010270188168177,0.6485468538557441,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
